Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_12,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_13,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_14,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_15,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_16,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
f64c9af2-a236-4d73-90d7-5c974a3fea4c,f64c9af2-a236-4d73-90d7-5c974a3fea4c_17,1737736297.0687323,1737736301.8216126,1737736307.431035,10.362302780151367,38.0
83742162-1ec9-4322-81e0-b65bb3bf11ac,83742162-1ec9-4322-81e0-b65bb3bf11ac_0,1737736305.638498,1737736305.7695763,1737736312.4787865,6.840288400650024,36.0
83742162-1ec9-4322-81e0-b65bb3bf11ac,83742162-1ec9-4322-81e0-b65bb3bf11ac_1,1737736305.638498,1737736305.7695763,1737736312.4787865,6.840288400650024,36.0
83742162-1ec9-4322-81e0-b65bb3bf11ac,83742162-1ec9-4322-81e0-b65bb3bf11ac_2,1737736305.638498,1737736305.7695763,1737736312.4787865,6.840288400650024,36.0
83742162-1ec9-4322-81e0-b65bb3bf11ac,83742162-1ec9-4322-81e0-b65bb3bf11ac_3,1737736305.638498,1737736305.7695763,1737736312.4787865,6.840288400650024,36.0
83742162-1ec9-4322-81e0-b65bb3bf11ac,83742162-1ec9-4322-81e0-b65bb3bf11ac_4,1737736305.638498,1737736305.7695763,1737736312.4787865,6.840288400650024,36.0
83742162-1ec9-4322-81e0-b65bb3bf11ac,83742162-1ec9-4322-81e0-b65bb3bf11ac_5,1737736305.638498,1737736305.7695763,1737736312.4787865,6.840288400650024,36.0
83742162-1ec9-4322-81e0-b65bb3bf11ac,83742162-1ec9-4322-81e0-b65bb3bf11ac_6,1737736305.638498,1737736305.7695763,1737736312.4787865,6.840288400650024,36.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_0,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_1,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_2,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_3,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_0,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_4,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_1,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_2,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_5,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_3,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_6,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_4,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_5,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_7,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_8,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_6,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_7,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_9,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
da6f9a71-29b0-4e0f-85c6-947aba8de111,da6f9a71-29b0-4e0f-85c6-947aba8de111_8,1737736302.6575089,1737736305.7695763,1737736312.4954662,9.837957382202148,49.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_10,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_11,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_0,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_12,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_13,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_14,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_1,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_15,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_16,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_2,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_17,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_3,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_18,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_4,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_5,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_19,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_6,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_20,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_7,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_21,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_8,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_22,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_23,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_9,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_10,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_24,1737736128.9255507,1737736139.3163593,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_11,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_12,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_25,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_13,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_26,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_14,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_15,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_27,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_16,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_28,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_17,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_18,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_29,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_19,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_30,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_20,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_31,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_21,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_32,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_22,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_33,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_23,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_34,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_35,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_24,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_25,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_36,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_26,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_27,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_37,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_28,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_38,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_29,1737736267.0944412,1737736285.7419665,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_39,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_30,1737736267.0944412,1737736301.8216126,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_40,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_31,1737736267.0944412,1737736301.8216126,1737736312.5022528,45.407811641693115,89.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_32,1737736267.0944412,1737736301.8216126,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_41,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
0a8c845f-1de0-498b-ae08-87fd70f2d6eb,0a8c845f-1de0-498b-ae08-87fd70f2d6eb_33,1737736267.0944412,1737736305.7695763,1737736312.5022528,45.407811641693115,89.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_42,1737736128.9255507,1737736167.5715497,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_43,1737736128.9255507,1737736212.9107463,1737736312.4945953,183.56904458999634,230.0
8efed850-634c-4c3f-bc4c-a04804688843,8efed850-634c-4c3f-bc4c-a04804688843_44,1737736128.9255507,1737736305.7695763,1737736312.4945953,183.56904458999634,230.0
c88ffcfb-e185-4a5f-994a-46c93a2f2579,c88ffcfb-e185-4a5f-994a-46c93a2f2579_0,1737736311.610413,1737736313.0503132,1737736316.3709311,4.7605180740356445,4.0
d75e24ce-8c79-4f44-874e-a2c69a4a12f8,d75e24ce-8c79-4f44-874e-a2c69a4a12f8_0,1737736308.6224148,1737736313.0503132,1737736316.3752143,7.7527995109558105,34.0
d75e24ce-8c79-4f44-874e-a2c69a4a12f8,d75e24ce-8c79-4f44-874e-a2c69a4a12f8_1,1737736308.6224148,1737736313.0503132,1737736316.3752143,7.7527995109558105,34.0
d75e24ce-8c79-4f44-874e-a2c69a4a12f8,d75e24ce-8c79-4f44-874e-a2c69a4a12f8_2,1737736308.6224148,1737736313.0503132,1737736316.3752143,7.7527995109558105,34.0
d75e24ce-8c79-4f44-874e-a2c69a4a12f8,d75e24ce-8c79-4f44-874e-a2c69a4a12f8_3,1737736308.6224148,1737736313.0503132,1737736316.3752143,7.7527995109558105,34.0
d75e24ce-8c79-4f44-874e-a2c69a4a12f8,d75e24ce-8c79-4f44-874e-a2c69a4a12f8_4,1737736308.6224148,1737736313.0503132,1737736316.3752143,7.7527995109558105,34.0
d75e24ce-8c79-4f44-874e-a2c69a4a12f8,d75e24ce-8c79-4f44-874e-a2c69a4a12f8_5,1737736308.6224148,1737736313.0503132,1737736316.3752143,7.7527995109558105,34.0
d75e24ce-8c79-4f44-874e-a2c69a4a12f8,d75e24ce-8c79-4f44-874e-a2c69a4a12f8_6,1737736308.6224148,1737736313.0503132,1737736316.3752143,7.7527995109558105,34.0
41f77eeb-c104-4925-a722-0868937cdd3e,41f77eeb-c104-4925-a722-0868937cdd3e_0,1737736306.9389086,1737736313.0503132,1737736316.3805835,9.441674947738647,9.0
41f77eeb-c104-4925-a722-0868937cdd3e,41f77eeb-c104-4925-a722-0868937cdd3e_1,1737736306.9389086,1737736313.0503132,1737736316.3805835,9.441674947738647,9.0
41f77eeb-c104-4925-a722-0868937cdd3e,41f77eeb-c104-4925-a722-0868937cdd3e_2,1737736306.9389086,1737736313.0503132,1737736316.3805835,9.441674947738647,9.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_0,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_1,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_2,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_3,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_4,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_5,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_6,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_7,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_8,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_9,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_10,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_11,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_12,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_13,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_14,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_15,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
c7aaed1f-3cd5-4e45-921c-9f01f46d87dd,c7aaed1f-3cd5-4e45-921c-9f01f46d87dd_16,1737736313.6094065,1737736323.8717449,1737736334.6721973,21.062790870666504,18.0
3868dd3a-9aba-4310-b652-d68b27563a60,3868dd3a-9aba-4310-b652-d68b27563a60_0,1737736314.6241226,1737736323.8717449,1737736334.7062192,20.082096576690674,34.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_0,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_1,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_2,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_3,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
3868dd3a-9aba-4310-b652-d68b27563a60,3868dd3a-9aba-4310-b652-d68b27563a60_1,1737736314.6241226,1737736323.8717449,1737736334.7062192,20.082096576690674,34.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_4,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_5,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
3868dd3a-9aba-4310-b652-d68b27563a60,3868dd3a-9aba-4310-b652-d68b27563a60_2,1737736314.6241226,1737736323.8717449,1737736334.7062192,20.082096576690674,34.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_6,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_7,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_8,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_9,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_10,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
aa7ac4b1-7d3a-490e-ad57-723c8655b57e,aa7ac4b1-7d3a-490e-ad57-723c8655b57e_11,1737736316.9688911,1737736323.8717449,1737736334.7079933,17.739102125167847,46.0
3868dd3a-9aba-4310-b652-d68b27563a60,3868dd3a-9aba-4310-b652-d68b27563a60_3,1737736314.6241226,1737736323.8717449,1737736334.7062192,20.082096576690674,34.0
3868dd3a-9aba-4310-b652-d68b27563a60,3868dd3a-9aba-4310-b652-d68b27563a60_4,1737736314.6241226,1737736323.8717449,1737736334.7062192,20.082096576690674,34.0
