Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
498b35ea-981b-418c-b9f4-778f407ecb82,498b35ea-981b-418c-b9f4-778f407ecb82_5,1737737078.161799,1737737078.3833869,1737737085.4603279,7.2985289096832275,36.0
498b35ea-981b-418c-b9f4-778f407ecb82,498b35ea-981b-418c-b9f4-778f407ecb82_6,1737737078.161799,1737737078.3833869,1737737085.4603279,7.2985289096832275,36.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_0,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_1,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_2,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_3,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_4,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_5,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_6,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_7,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_8,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_9,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_10,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_11,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_12,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_13,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_14,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_15,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_16,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_17,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_18,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_19,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_20,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_21,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_22,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_23,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_24,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_25,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_26,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_27,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_28,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_29,1737737039.6408403,1737737058.2733579,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_30,1737737039.6408403,1737737074.2727985,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_31,1737737039.6408403,1737737074.2727985,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_32,1737737039.6408403,1737737074.2727985,1737737085.4649627,45.82412242889404,89.0
a214c695-85d2-4ac6-ae65-9f2252c9c70e,a214c695-85d2-4ac6-ae65-9f2252c9c70e_33,1737737039.6408403,1737737078.3833869,1737737085.4649627,45.82412242889404,89.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_0,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_1,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_2,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_3,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_4,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_5,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_6,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_7,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
33a21233-c183-4142-8793-27693bf6a646,33a21233-c183-4142-8793-27693bf6a646_8,1737737075.1614144,1737737078.3833869,1737737085.4752035,10.313789129257202,49.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_0,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_1,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_2,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_3,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_4,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_5,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_6,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_7,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_8,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_9,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_10,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_11,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_12,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_13,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_14,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_15,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_16,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_17,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_18,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_19,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_20,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_21,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_22,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_23,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_24,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_25,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_26,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_27,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_28,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_29,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_30,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_31,1737736901.4702694,1737736911.764357,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_32,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_33,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_34,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_35,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_36,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_37,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_38,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_39,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_40,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_41,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_42,1737736901.4702694,1737736940.0673656,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_43,1737736901.4702694,1737736985.4473577,1737737085.4813912,184.01112174987793,230.0
7650f0a4-8ee2-4927-bf7c-1ba708716bca,7650f0a4-8ee2-4927-bf7c-1ba708716bca_44,1737736901.4702694,1737737078.3833869,1737737085.4813912,184.01112174987793,230.0
761b6632-8d13-4710-830f-f661528c7e58,761b6632-8d13-4710-830f-f661528c7e58_0,1737737084.1239753,1737737085.5571132,1737737088.4590313,4.3350560665130615,4.0
ba52e466-548c-440e-8b9d-ee8a25e1d5e3,ba52e466-548c-440e-8b9d-ee8a25e1d5e3_0,1737737079.4513028,1737737085.5571132,1737737088.4778244,9.026521682739258,9.0
ba52e466-548c-440e-8b9d-ee8a25e1d5e3,ba52e466-548c-440e-8b9d-ee8a25e1d5e3_1,1737737079.4513028,1737737085.5571132,1737737088.4778244,9.026521682739258,9.0
ba52e466-548c-440e-8b9d-ee8a25e1d5e3,ba52e466-548c-440e-8b9d-ee8a25e1d5e3_2,1737737079.4513028,1737737085.5571132,1737737088.4778244,9.026521682739258,9.0
68b0b9c3-e446-43bc-b975-78b64c8071b2,68b0b9c3-e446-43bc-b975-78b64c8071b2_0,1737737081.1396174,1737737085.5571132,1737737088.482346,7.342728614807129,34.0
68b0b9c3-e446-43bc-b975-78b64c8071b2,68b0b9c3-e446-43bc-b975-78b64c8071b2_1,1737737081.1396174,1737737085.5571132,1737737088.482346,7.342728614807129,34.0
68b0b9c3-e446-43bc-b975-78b64c8071b2,68b0b9c3-e446-43bc-b975-78b64c8071b2_2,1737737081.1396174,1737737085.5571132,1737737088.482346,7.342728614807129,34.0
68b0b9c3-e446-43bc-b975-78b64c8071b2,68b0b9c3-e446-43bc-b975-78b64c8071b2_3,1737737081.1396174,1737737085.5571132,1737737088.482346,7.342728614807129,34.0
68b0b9c3-e446-43bc-b975-78b64c8071b2,68b0b9c3-e446-43bc-b975-78b64c8071b2_4,1737737081.1396174,1737737085.5571132,1737737088.482346,7.342728614807129,34.0
68b0b9c3-e446-43bc-b975-78b64c8071b2,68b0b9c3-e446-43bc-b975-78b64c8071b2_5,1737737081.1396174,1737737085.5571132,1737737088.482346,7.342728614807129,34.0
68b0b9c3-e446-43bc-b975-78b64c8071b2,68b0b9c3-e446-43bc-b975-78b64c8071b2_6,1737737081.1396174,1737737085.5571132,1737737088.482346,7.342728614807129,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_0,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_1,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_2,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_3,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_4,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_5,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_6,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
e7455f91-ad0e-4a5b-9a5a-300258e334af,e7455f91-ad0e-4a5b-9a5a-300258e334af_7,1737737087.1472456,1737737096.4058065,1737737107.417716,20.27047038078308,34.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_0,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_1,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_2,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_3,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_4,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_5,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_6,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_7,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_8,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_9,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_10,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_11,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_12,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_13,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_14,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_15,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
bc58cc0e-2e9c-4f4d-b981-71b17de337d2,bc58cc0e-2e9c-4f4d-b981-71b17de337d2_16,1737737086.1354342,1737737096.4058065,1737737107.451066,21.315631866455078,18.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_0,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_1,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_2,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_3,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_4,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_5,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_6,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_7,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_8,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_9,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_10,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
f2ca3e5b-a271-454e-8ff8-8ff17691fae4,f2ca3e5b-a271-454e-8ff8-8ff17691fae4_11,1737737089.4805558,1737737096.4058065,1737737107.4798672,17.999311447143555,46.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_0,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_1,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_2,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_3,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_4,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_5,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_6,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
56a42422-b966-4b3f-91e3-28707e1af117,56a42422-b966-4b3f-91e3-28707e1af117_7,1737737093.2151642,1737737096.4058065,1737737107.5104628,14.29529857635498,43.0
