Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_3,1737728085.7834942,1737728094.9786582,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_4,1737728085.7834942,1737728094.9786582,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_5,1737728085.7834942,1737728094.9786582,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_6,1737728085.7834942,1737728094.9786582,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_7,1737728085.7834942,1737728102.2836561,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_8,1737728085.7834942,1737728102.2836561,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_9,1737728085.7834942,1737728102.2836561,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_10,1737728085.7834942,1737728102.2836561,1737728110.091239,24.30774474143982,65.0
de147b73-f76a-4692-9593-d4f8fa5bcdde,de147b73-f76a-4692-9593-d4f8fa5bcdde_11,1737728085.7834942,1737728102.2836561,1737728110.091239,24.30774474143982,65.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_0,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_1,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_2,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_3,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_4,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_5,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_6,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_7,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
a50c7b81-9868-4d93-99b4-d9b0614d509e,a50c7b81-9868-4d93-99b4-d9b0614d509e_8,1737728100.8848312,1737728102.2836561,1737728110.103969,9.219137907028198,51.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_0,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_1,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_2,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_3,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_4,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_5,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_6,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_7,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_8,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_9,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_10,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
5530bbe3-c254-4e52-a40d-74cd0f7aa2aa,5530bbe3-c254-4e52-a40d-74cd0f7aa2aa_11,1737728094.8133872,1737728102.2836561,1737728110.117288,15.303900957107544,63.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_0,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_1,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_2,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_3,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_4,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_5,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_6,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_7,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_8,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_9,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_10,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_11,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_12,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_13,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_14,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_15,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_16,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_17,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_18,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_19,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_20,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_21,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_22,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_23,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_24,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_25,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_26,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_27,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_28,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_29,1737728065.3007343,1737728068.926802,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_30,1737728065.3007343,1737728077.1812334,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_31,1737728065.3007343,1737728077.1812334,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_32,1737728065.3007343,1737728077.1812334,1737728110.1292715,44.82853722572327,196.0
e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc,e97466d6-f1eb-4aa9-bcbc-79e1a97b35fc_33,1737728065.3007343,1737728102.2836561,1737728110.1292715,44.82853722572327,196.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_0,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_1,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_2,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_3,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_4,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_5,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_6,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_7,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_8,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_9,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_10,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_11,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_12,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_13,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_14,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_15,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_16,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
60a68747-389b-4ea0-b78a-fae87389bfc5,60a68747-389b-4ea0-b78a-fae87389bfc5_17,1737728095.1599627,1737728102.2836561,1737728110.1589465,14.99898386001587,96.0
57e43c4a-1b12-4488-87e7-1fc65aa10260,57e43c4a-1b12-4488-87e7-1fc65aa10260_0,1737728109.7491558,1737728111.8707197,1737728118.883831,9.13467526435852,6.0
3969f9cf-26fb-4fce-a79a-f9d635c7f0cb,3969f9cf-26fb-4fce-a79a-f9d635c7f0cb_0,1737728105.0957108,1737728111.8707197,1737728118.8958519,13.800141096115112,13.0
3969f9cf-26fb-4fce-a79a-f9d635c7f0cb,3969f9cf-26fb-4fce-a79a-f9d635c7f0cb_1,1737728105.0957108,1737728111.8707197,1737728118.8958519,13.800141096115112,13.0
3969f9cf-26fb-4fce-a79a-f9d635c7f0cb,3969f9cf-26fb-4fce-a79a-f9d635c7f0cb_2,1737728105.0957108,1737728111.8707197,1737728118.8958519,13.800141096115112,13.0
3e502dcd-1eab-4c97-85ff-9a7971124323,3e502dcd-1eab-4c97-85ff-9a7971124323_0,1737728106.7682288,1737728111.8707197,1737728118.937423,12.169194221496582,13.0
3e502dcd-1eab-4c97-85ff-9a7971124323,3e502dcd-1eab-4c97-85ff-9a7971124323_1,1737728106.7682288,1737728111.8707197,1737728118.937423,12.169194221496582,13.0
3e502dcd-1eab-4c97-85ff-9a7971124323,3e502dcd-1eab-4c97-85ff-9a7971124323_2,1737728106.7682288,1737728111.8707197,1737728118.937423,12.169194221496582,13.0
3e502dcd-1eab-4c97-85ff-9a7971124323,3e502dcd-1eab-4c97-85ff-9a7971124323_3,1737728106.7682288,1737728111.8707197,1737728118.937423,12.169194221496582,13.0
3e502dcd-1eab-4c97-85ff-9a7971124323,3e502dcd-1eab-4c97-85ff-9a7971124323_4,1737728106.7682288,1737728111.8707197,1737728118.937423,12.169194221496582,13.0
3e502dcd-1eab-4c97-85ff-9a7971124323,3e502dcd-1eab-4c97-85ff-9a7971124323_5,1737728106.7682288,1737728111.8707197,1737728118.937423,12.169194221496582,13.0
3e502dcd-1eab-4c97-85ff-9a7971124323,3e502dcd-1eab-4c97-85ff-9a7971124323_6,1737728106.7682288,1737728111.8707197,1737728118.937423,12.169194221496582,13.0
93bd502d-c7a0-421c-a956-f075c2450669,93bd502d-c7a0-421c-a956-f075c2450669_0,1737728103.7775247,1737728111.8707197,1737728118.9407437,15.163218975067139,12.0
93bd502d-c7a0-421c-a956-f075c2450669,93bd502d-c7a0-421c-a956-f075c2450669_1,1737728103.7775247,1737728111.8707197,1737728118.9407437,15.163218975067139,12.0
93bd502d-c7a0-421c-a956-f075c2450669,93bd502d-c7a0-421c-a956-f075c2450669_2,1737728103.7775247,1737728111.8707197,1737728118.9407437,15.163218975067139,12.0
93bd502d-c7a0-421c-a956-f075c2450669,93bd502d-c7a0-421c-a956-f075c2450669_3,1737728103.7775247,1737728111.8707197,1737728118.9407437,15.163218975067139,12.0
93bd502d-c7a0-421c-a956-f075c2450669,93bd502d-c7a0-421c-a956-f075c2450669_4,1737728103.7775247,1737728111.8707197,1737728118.9407437,15.163218975067139,12.0
93bd502d-c7a0-421c-a956-f075c2450669,93bd502d-c7a0-421c-a956-f075c2450669_5,1737728103.7775247,1737728111.8707197,1737728118.9407437,15.163218975067139,12.0
93bd502d-c7a0-421c-a956-f075c2450669,93bd502d-c7a0-421c-a956-f075c2450669_6,1737728103.7775247,1737728111.8707197,1737728118.9407437,15.163218975067139,12.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_0,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_1,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_0,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_1,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_2,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_3,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_4,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_2,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_5,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_6,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
1ab69216-8e8a-446c-b7a3-9880ad160ac6,1ab69216-8e8a-446c-b7a3-9880ad160ac6_7,1737728112.7839327,1737728118.927825,1737728126.8351934,14.051260709762573,19.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_3,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_4,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_5,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_6,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_7,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_8,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_9,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_10,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3,4d61ce08-3b8d-4730-89ec-37e9fbfd0ad3_11,1737728115.1184335,1737728118.927825,1737728126.8341568,11.715723276138306,62.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_0,1737728111.7348983,1737728111.8707197,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_1,1737728111.7348983,1737728111.8707197,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_2,1737728111.7348983,1737728111.8707197,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_3,1737728111.7348983,1737728111.8707197,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_4,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_5,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_6,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_7,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_8,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_9,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_10,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_11,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_12,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_13,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_14,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_15,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
2816a1a5-3099-403c-a385-d9b66e46a286,2816a1a5-3099-403c-a385-d9b66e46a286_16,1737728111.7348983,1737728118.927825,1737728126.8746037,15.139705419540405,22.0
c59d5708-59a1-4e25-baff-9fdc5609cfb1,c59d5708-59a1-4e25-baff-9fdc5609cfb1_0,1737728124.7642384,1737728125.690943,1737728133.8788514,9.114613056182861,4.0
c59d5708-59a1-4e25-baff-9fdc5609cfb1,c59d5708-59a1-4e25-baff-9fdc5609cfb1_1,1737728124.7642384,1737728125.690943,1737728133.8788514,9.114613056182861,4.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_0,1737728101.9599528,1737728102.2836561,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_1,1737728101.9599528,1737728102.2836561,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_2,1737728101.9599528,1737728102.2836561,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_3,1737728101.9599528,1737728102.2836561,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_4,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
