Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
ac9fcf43-6948-4185-b160-82872129a2df,ac9fcf43-6948-4185-b160-82872129a2df_7,1737723225.4324367,1737723231.7535427,1737723238.2210908,12.788654088973999,34.0
ac9fcf43-6948-4185-b160-82872129a2df,ac9fcf43-6948-4185-b160-82872129a2df_8,1737723225.4324367,1737723231.7535427,1737723238.2210908,12.788654088973999,34.0
ac9fcf43-6948-4185-b160-82872129a2df,ac9fcf43-6948-4185-b160-82872129a2df_9,1737723225.4324367,1737723231.7535427,1737723238.2210908,12.788654088973999,34.0
ac9fcf43-6948-4185-b160-82872129a2df,ac9fcf43-6948-4185-b160-82872129a2df_10,1737723225.4324367,1737723231.7535427,1737723238.2210908,12.788654088973999,34.0
ac9fcf43-6948-4185-b160-82872129a2df,ac9fcf43-6948-4185-b160-82872129a2df_11,1737723225.4324367,1737723231.7535427,1737723238.2210908,12.788654088973999,34.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_0,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_1,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_2,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_3,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_4,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_5,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_6,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_7,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_8,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_0,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_9,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_1,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_10,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_2,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_11,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_3,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_12,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_13,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_4,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
14b2a5a4-da95-4e7d-83a7-54bbb1174268,14b2a5a4-da95-4e7d-83a7-54bbb1174268_14,1737723224.7754142,1737723231.7535427,1737723238.225351,13.449936866760254,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_5,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_6,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_7,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_8,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_9,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_10,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
a5b4e10a-9dd0-4caf-9d02-884585a5be39,a5b4e10a-9dd0-4caf-9d02-884585a5be39_11,1737723231.466503,1737723231.7535427,1737723238.2280188,6.761515855789185,13.0
350e4a08-06c0-4264-a812-925b577e818e,350e4a08-06c0-4264-a812-925b577e818e_0,1737723237.4337485,1737723241.7961845,1737723248.922303,11.48855447769165,10.0
350e4a08-06c0-4264-a812-925b577e818e,350e4a08-06c0-4264-a812-925b577e818e_1,1737723237.4337485,1737723241.7961845,1737723248.922303,11.48855447769165,10.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_0,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_1,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_2,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_3,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_4,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_5,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_6,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_7,1737723228.4470825,1737723231.7535427,1737723248.9249456,20.477863073349,37.0
0a4d2331-2765-4154-a4df-9fb9841bc87f,0a4d2331-2765-4154-a4df-9fb9841bc87f_8,1737723228.4470825,1737723241.7961845,1737723248.9249456,20.477863073349,37.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_0,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_1,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_2,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_3,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_4,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_5,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_6,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_7,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
922e2615-ff29-402c-bdae-d72df407fef9,922e2615-ff29-402c-bdae-d72df407fef9_8,1737723240.4360106,1737723241.7961845,1737723248.9351456,8.49913501739502,35.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_0,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_1,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_2,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_3,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_0,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_4,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_5,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_1,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_6,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_7,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_8,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_2,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_9,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_3,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_4,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_10,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
df11cc26-ebd3-468b-a109-afadcb72a021,df11cc26-ebd3-468b-a109-afadcb72a021_11,1737723234.448434,1737723241.7961845,1737723248.9845264,14.536092281341553,57.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_5,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_6,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_7,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_8,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_9,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_10,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_11,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_12,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_13,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_14,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_15,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_16,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
a28e23cd-230c-4737-90e3-11f05277c437,a28e23cd-230c-4737-90e3-11f05277c437_17,1737723234.8222775,1737723241.7961845,1737723248.9857845,14.163506984710693,54.0
271670e0-e149-44c5-bf69-eb07a92d41dc,271670e0-e149-44c5-bf69-eb07a92d41dc_0,1737723244.7420573,1737723249.4989953,1737723256.010713,11.268655776977539,14.0
271670e0-e149-44c5-bf69-eb07a92d41dc,271670e0-e149-44c5-bf69-eb07a92d41dc_1,1737723244.7420573,1737723249.4989953,1737723256.010713,11.268655776977539,14.0
271670e0-e149-44c5-bf69-eb07a92d41dc,271670e0-e149-44c5-bf69-eb07a92d41dc_2,1737723244.7420573,1737723249.4989953,1737723256.010713,11.268655776977539,14.0
f35cdb96-781c-4a9d-904b-f7c94caaae62,f35cdb96-781c-4a9d-904b-f7c94caaae62_0,1737723249.4063494,1737723249.4989953,1737723256.011717,6.605367660522461,2.0
8ca85e35-b126-46c7-9bcf-50974f23fecc,8ca85e35-b126-46c7-9bcf-50974f23fecc_0,1737723243.4291961,1737723249.4989953,1737723256.036924,12.607727766036987,33.0
8ca85e35-b126-46c7-9bcf-50974f23fecc,8ca85e35-b126-46c7-9bcf-50974f23fecc_1,1737723243.4291961,1737723249.4989953,1737723256.036924,12.607727766036987,33.0
8ca85e35-b126-46c7-9bcf-50974f23fecc,8ca85e35-b126-46c7-9bcf-50974f23fecc_2,1737723243.4291961,1737723249.4989953,1737723256.036924,12.607727766036987,33.0
8ca85e35-b126-46c7-9bcf-50974f23fecc,8ca85e35-b126-46c7-9bcf-50974f23fecc_3,1737723243.4291961,1737723249.4989953,1737723256.036924,12.607727766036987,33.0
8ca85e35-b126-46c7-9bcf-50974f23fecc,8ca85e35-b126-46c7-9bcf-50974f23fecc_4,1737723243.4291961,1737723249.4989953,1737723256.036924,12.607727766036987,33.0
8ca85e35-b126-46c7-9bcf-50974f23fecc,8ca85e35-b126-46c7-9bcf-50974f23fecc_5,1737723243.4291961,1737723249.4989953,1737723256.036924,12.607727766036987,33.0
8ca85e35-b126-46c7-9bcf-50974f23fecc,8ca85e35-b126-46c7-9bcf-50974f23fecc_6,1737723243.4291961,1737723249.4989953,1737723256.036924,12.607727766036987,33.0
b0fd0daa-13ed-467b-a062-79a82dd5f1a9,b0fd0daa-13ed-467b-a062-79a82dd5f1a9_0,1737723246.4541686,1737723249.4989953,1737723256.0429766,9.588808059692383,39.0
b0fd0daa-13ed-467b-a062-79a82dd5f1a9,b0fd0daa-13ed-467b-a062-79a82dd5f1a9_1,1737723246.4541686,1737723249.4989953,1737723256.0429766,9.588808059692383,39.0
b0fd0daa-13ed-467b-a062-79a82dd5f1a9,b0fd0daa-13ed-467b-a062-79a82dd5f1a9_2,1737723246.4541686,1737723249.4989953,1737723256.0429766,9.588808059692383,39.0
b0fd0daa-13ed-467b-a062-79a82dd5f1a9,b0fd0daa-13ed-467b-a062-79a82dd5f1a9_3,1737723246.4541686,1737723249.4989953,1737723256.0429766,9.588808059692383,39.0
b0fd0daa-13ed-467b-a062-79a82dd5f1a9,b0fd0daa-13ed-467b-a062-79a82dd5f1a9_4,1737723246.4541686,1737723249.4989953,1737723256.0429766,9.588808059692383,39.0
b0fd0daa-13ed-467b-a062-79a82dd5f1a9,b0fd0daa-13ed-467b-a062-79a82dd5f1a9_5,1737723246.4541686,1737723249.4989953,1737723256.0429766,9.588808059692383,39.0
b0fd0daa-13ed-467b-a062-79a82dd5f1a9,b0fd0daa-13ed-467b-a062-79a82dd5f1a9_6,1737723246.4541686,1737723249.4989953,1737723256.0429766,9.588808059692383,39.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_0,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_1,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_2,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_3,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_4,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_5,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_6,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
4c7e12b2-ff89-44eb-9dec-5dfc66bb8026,4c7e12b2-ff89-44eb-9dec-5dfc66bb8026_7,1737723252.4705355,1737723257.389618,1737723263.888169,11.417633533477783,7.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_0,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_1,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_2,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_3,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_4,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_5,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_6,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_7,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_8,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_9,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_10,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_11,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_12,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
bce2aa64-473c-411b-b237-eb1344f12249,bce2aa64-473c-411b-b237-eb1344f12249_13,1737723255.456482,1737723257.389618,1737723263.9029474,8.446465492248535,28.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_0,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_1,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_2,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_3,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_4,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_5,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_6,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_7,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_8,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_9,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_10,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_11,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_12,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_13,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_14,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_15,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
1f89c628-539c-4a04-b57e-6fda5db0ebdb,1f89c628-539c-4a04-b57e-6fda5db0ebdb_16,1737723251.424737,1737723257.389618,1737723263.9296913,12.50495433807373,39.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_0,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_1,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_2,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_3,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_4,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_5,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_6,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_7,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_8,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_9,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
5278aef6-b408-4f44-9995-b6597b8037ee,5278aef6-b408-4f44-9995-b6597b8037ee_10,1737723254.7726257,1737723257.389618,1737723263.9407382,9.168112516403198,36.0
