Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_2,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_3,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_4,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_5,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_6,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_7,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_8,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_9,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_10,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_11,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_12,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_13,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_14,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_15,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_16,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_17,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_18,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_19,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_20,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_21,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_22,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_0,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_23,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_24,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_1,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_25,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_26,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_2,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_3,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_27,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_4,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_28,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_29,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_5,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_30,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_6,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_31,1737736488.7010696,1737736499.0012047,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_32,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_33,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_7,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_34,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
5fcbfa01-adbb-419a-bb13-acac7e3a84f8,5fcbfa01-adbb-419a-bb13-acac7e3a84f8_0,1737736665.4151583,1737736665.6269429,1737736672.2989929,6.883834600448608,36.0
c8661481-1cff-480a-b4cc-747fa266ddc7,c8661481-1cff-480a-b4cc-747fa266ddc7_8,1737736662.4375226,1737736665.6269429,1737736672.2862701,9.848747491836548,49.0
5fcbfa01-adbb-419a-bb13-acac7e3a84f8,5fcbfa01-adbb-419a-bb13-acac7e3a84f8_1,1737736665.4151583,1737736665.6269429,1737736672.2989929,6.883834600448608,36.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_35,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
5fcbfa01-adbb-419a-bb13-acac7e3a84f8,5fcbfa01-adbb-419a-bb13-acac7e3a84f8_2,1737736665.4151583,1737736665.6269429,1737736672.2989929,6.883834600448608,36.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_36,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
5fcbfa01-adbb-419a-bb13-acac7e3a84f8,5fcbfa01-adbb-419a-bb13-acac7e3a84f8_3,1737736665.4151583,1737736665.6269429,1737736672.2989929,6.883834600448608,36.0
5fcbfa01-adbb-419a-bb13-acac7e3a84f8,5fcbfa01-adbb-419a-bb13-acac7e3a84f8_4,1737736665.4151583,1737736665.6269429,1737736672.2989929,6.883834600448608,36.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_37,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
5fcbfa01-adbb-419a-bb13-acac7e3a84f8,5fcbfa01-adbb-419a-bb13-acac7e3a84f8_5,1737736665.4151583,1737736665.6269429,1737736672.2989929,6.883834600448608,36.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_38,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
5fcbfa01-adbb-419a-bb13-acac7e3a84f8,5fcbfa01-adbb-419a-bb13-acac7e3a84f8_6,1737736665.4151583,1737736665.6269429,1737736672.2989929,6.883834600448608,36.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_39,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_40,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_0,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_41,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_42,1737736488.7010696,1737736527.3738182,1737736672.2658978,183.56482815742493,230.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_1,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_43,1737736488.7010696,1737736572.7080073,1737736672.2658978,183.56482815742493,230.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_2,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_3,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
b0a50042-92c0-4ada-b2fa-42f9caf78d3f,b0a50042-92c0-4ada-b2fa-42f9caf78d3f_44,1737736488.7010696,1737736665.6269429,1737736672.2658978,183.56482815742493,230.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_4,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_5,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_6,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_7,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_8,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_9,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_10,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_11,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_12,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_13,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_14,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_15,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_16,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_17,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_18,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_19,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_20,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_21,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_22,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_23,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_24,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_25,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_26,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_27,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_28,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_29,1737736627.0270565,1737736645.5443037,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_30,1737736627.0270565,1737736661.5405707,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_31,1737736627.0270565,1737736661.5405707,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_32,1737736627.0270565,1737736661.5405707,1737736672.3106418,45.2835853099823,89.0
531d8674-0439-411f-a9b2-aa56c3a90d39,531d8674-0439-411f-a9b2-aa56c3a90d39_33,1737736627.0270565,1737736665.6269429,1737736672.3106418,45.2835853099823,89.0
8bf0e68d-132e-414a-b551-940201496993,8bf0e68d-132e-414a-b551-940201496993_0,1737736671.4058259,1737736672.8390534,1737736675.7871594,4.381333589553833,4.0
6fee576d-6a31-42b7-acad-b6198d84e79e,6fee576d-6a31-42b7-acad-b6198d84e79e_0,1737736668.4158394,1737736672.8390534,1737736675.8059602,7.3901207447052,34.0
6fee576d-6a31-42b7-acad-b6198d84e79e,6fee576d-6a31-42b7-acad-b6198d84e79e_1,1737736668.4158394,1737736672.8390534,1737736675.8059602,7.3901207447052,34.0
6fee576d-6a31-42b7-acad-b6198d84e79e,6fee576d-6a31-42b7-acad-b6198d84e79e_2,1737736668.4158394,1737736672.8390534,1737736675.8059602,7.3901207447052,34.0
6fee576d-6a31-42b7-acad-b6198d84e79e,6fee576d-6a31-42b7-acad-b6198d84e79e_3,1737736668.4158394,1737736672.8390534,1737736675.8059602,7.3901207447052,34.0
6d22eb93-f539-4ef6-aea3-6513bc0f6e92,6d22eb93-f539-4ef6-aea3-6513bc0f6e92_0,1737736666.7436032,1737736672.8390534,1737736675.80704,9.06343674659729,9.0
6fee576d-6a31-42b7-acad-b6198d84e79e,6fee576d-6a31-42b7-acad-b6198d84e79e_4,1737736668.4158394,1737736672.8390534,1737736675.8059602,7.3901207447052,34.0
6d22eb93-f539-4ef6-aea3-6513bc0f6e92,6d22eb93-f539-4ef6-aea3-6513bc0f6e92_1,1737736666.7436032,1737736672.8390534,1737736675.80704,9.06343674659729,9.0
6fee576d-6a31-42b7-acad-b6198d84e79e,6fee576d-6a31-42b7-acad-b6198d84e79e_5,1737736668.4158394,1737736672.8390534,1737736675.8059602,7.3901207447052,34.0
6d22eb93-f539-4ef6-aea3-6513bc0f6e92,6d22eb93-f539-4ef6-aea3-6513bc0f6e92_2,1737736666.7436032,1737736672.8390534,1737736675.80704,9.06343674659729,9.0
6fee576d-6a31-42b7-acad-b6198d84e79e,6fee576d-6a31-42b7-acad-b6198d84e79e_6,1737736668.4158394,1737736672.8390534,1737736675.8059602,7.3901207447052,34.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_0,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_1,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_2,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_3,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_4,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_5,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_6,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_7,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_8,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_9,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_10,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_11,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_12,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_13,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_14,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_15,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
6703525a-0565-4326-9048-0d968c2469bf,6703525a-0565-4326-9048-0d968c2469bf_16,1737736673.4144917,1737736683.6557386,1737736694.5770822,21.162590503692627,18.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_0,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_1,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_2,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_3,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_4,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_5,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_6,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
518462d7-d59d-4e3b-a601-ad1aad3c6317,518462d7-d59d-4e3b-a601-ad1aad3c6317_7,1737736674.4487484,1737736683.6557386,1737736694.6205447,20.171796321868896,34.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_0,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_1,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_2,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_3,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_4,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_5,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_6,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_7,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_8,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
6b1e013a-dd53-467d-bf62-d62c81ad5ff8,6b1e013a-dd53-467d-bf62-d62c81ad5ff8_0,1737736680.4255447,1737736683.6557386,1737736694.641833,14.216288328170776,43.0
6b1e013a-dd53-467d-bf62-d62c81ad5ff8,6b1e013a-dd53-467d-bf62-d62c81ad5ff8_1,1737736680.4255447,1737736683.6557386,1737736694.641833,14.216288328170776,43.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_9,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
6b1e013a-dd53-467d-bf62-d62c81ad5ff8,6b1e013a-dd53-467d-bf62-d62c81ad5ff8_2,1737736680.4255447,1737736683.6557386,1737736694.641833,14.216288328170776,43.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_10,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
6b1e013a-dd53-467d-bf62-d62c81ad5ff8,6b1e013a-dd53-467d-bf62-d62c81ad5ff8_3,1737736680.4255447,1737736683.6557386,1737736694.641833,14.216288328170776,43.0
d75938a4-ece6-481d-be02-ce84fb426395,d75938a4-ece6-481d-be02-ce84fb426395_11,1737736676.7778044,1737736683.6557386,1737736694.6383033,17.860498905181885,46.0
6b1e013a-dd53-467d-bf62-d62c81ad5ff8,6b1e013a-dd53-467d-bf62-d62c81ad5ff8_4,1737736680.4255447,1737736683.6557386,1737736694.641833,14.216288328170776,43.0
6b1e013a-dd53-467d-bf62-d62c81ad5ff8,6b1e013a-dd53-467d-bf62-d62c81ad5ff8_5,1737736680.4255447,1737736683.6557386,1737736694.641833,14.216288328170776,43.0
